,n_trials,a_true,v_true,t0_true,a_rec,v_rec,t0_rec,a_bias,v_bias,t0_bias,a_squared_error,v_squared_error,t0_squared_error
247,10,1.6372437535670734,0.7609503793561603,0.2010928955562108,1.391408427529391,1.579137034003488,0.8388535434542574,-0.24583532603768243,0.8181866546473278,0.6377606478980467,0.06043500752805362,0.6694294018429856,0.4067386440073362
248,10,1.7494303434667648,1.2482788495045776,0.18495346719807118,2.082661047487891,1.0550082453342637,0.12549333271689467,0.333230704021126,-0.19327060417031383,-0.05946013448117651,0.11104270210241526,0.03735352643635813,0.003535507592519596
249,10,0.9388447669137276,0.6756992803354127,0.28502430436483867,0.7364445401278515,1.8824151522383765,0.37231848802801276,-0.2024002267858761,1.2067158719029638,0.0872941836631741,0.04096585180297408,1.4561631955025303,0.007620274501419971
250,10,0.8572865590448444,1.9919047459531745,0.348394049972781,0.5394699489442567,1.5706117867090952,0.4141154523492361,-0.3178166101005877,-0.4212929592440793,0.06572140237645507,0.10100739765582899,0.17748775750863344,0.004319302730327915
251,10,1.8401053802511844,0.9645034823098391,0.14892936318617647,0.7596478295769633,2.8924252683770866,0.617857052221292,-1.0804575506742211,1.9279217860672475,0.4689276890351155,1.167388518808937,3.716882413192726,0.219893177543814
252,10,0.6019639161679222,1.9803070435769228,0.1061218439186895,0.15394954419141244,14.272368189699288,0.16343215364680247,-0.4480143719765098,12.292061146122364,0.05731030972811296,0.20071687749750647,151.09476722001105,0.0032844716011322392
253,10,0.8638597369720182,0.8196774733952168,0.38726650780614214,1.4579715386210441,0.5811484229579553,0.20982658396267084,0.5941118016490259,-0.23852905043726147,-0.1774399238434713,0.3529688328586515,0.05689610790250162,0.03148492657357689
254,10,0.7204892652547497,1.6648903512338937,0.3000265933647011,0.9610652622440988,0.42189133666260953,0.16006757070273325,0.24057599698934917,-1.2429990145712841,-0.13995902266196786,0.05787681032741934,1.5450465502251836,0.01958852802449323
255,10,1.468999349584886,1.001293193250564,0.13362231030661992,1.8176305615517248,0.7626931404236519,0.4045212670006998,0.34863121196683866,-0.2386000528269121,0.2708989566940799,0.1215437219574668,0.056929985209005246,0.07338624473794096
256,10,1.4501988508010628,1.0596311323036591,0.3964824926554499,4.130525544567357,0.09816307966947431,-3.494950641146424,2.680326693766294,-0.9614680526341848,-3.891433133801874,7.1841511853161535,0.9244208162361716,15.143251834851075
257,10,1.1120899968562241,1.9165447374447826,0.2677999276068014,0.6687703013653369,3.2854697238355928,0.5686839860928051,-0.44331969549088723,1.3689249863908102,0.30088405848600375,0.19653235241013298,1.8739556183650798,0.09053121665100893
258,10,1.1043806444127644,1.7277866998794646,0.4630430722540241,0.4763908035031009,4.612231305010734,0.6427313749632502,-0.6279898409096635,2.8844446051312698,0.1796883027092261,0.39437124028574444,8.320020680070886,0.03228788613052247
259,10,0.6618960410147856,1.7206779014550555,0.19509645762685013,0.23062221789208814,6.011104974146768,0.32278212462933953,-0.43127382312269746,4.290427072691712,0.1276856670024894,0.18599711051086773,18.407764466085975,0.01630362955787061
260,10,1.0255779214018887,1.0762516991844195,0.44509731251945894,0.5571132898928954,3.9439457237838185,0.6152887352195656,-0.4684646315089933,2.867694024599399,0.17019142270010668,0.2194591109748569,8.223669018723099,0.028965120360686387
261,10,1.6045474607081052,0.7449278732620657,0.35223644418083133,1.8248121095205918,0.759691561606358,0.008439214545873708,0.22026464881248664,0.014763688344292314,-0.3437972296349576,0.04851651551648807,0.00021796649352739272,0.11819653510467179
262,10,1.6362738614525014,0.6416379127755837,0.35668389529254674,1.6994496737375113,0.815731340882302,0.5601661893108218,0.0631758122850099,0.17409342810671835,0.2034822940182751,0.003991183257870808,0.03030852170994911,0.04140504397893976
263,10,1.8416993590988056,0.7859810225659652,0.14441055354162993,8.640490910179455,0.04692616569163697,-17.160580082394212,6.798791551080649,-0.7390548568743283,-17.30499063593584,46.22356655504562,0.5462020814695339,299.46270090982716
264,10,1.480988567461743,1.5782483007951407,0.11634961911176829,0.6367474631639121,3.450700166779633,0.49107627936028886,-0.8442411042978308,1.8724518659844924,0.3747266602485206,0.7127430421860209,3.5060759904288075,0.14042006990101016
265,10,1.7691588295860035,1.1089027094499257,0.1314249462911532,1.1093878499920875,1.980573860937715,0.21644975472303896,-0.659770979593916,0.8716711514877893,0.08502480843188576,0.43529774551431544,0.7598105963360485,0.007229218048878871
266,10,1.704405943850467,1.7578654194852,0.22529471883001517,1.1075103795162178,1.9839313635110223,0.34930020147128715,-0.5968955643342493,0.22606594402582236,0.12400548264127198,0.3562843147219019,0.05110581104828625,0.015377359725094806
267,10,1.5477268629412837,0.5345300111261062,0.37964449901883135,4.563114904576485,0.08885708920051762,-3.887616391285535,3.0153880416352017,-0.4456729219255886,-4.2672608903043665,9.092565041636577,0.1986243533376918,18.209515505921214
268,10,1.6884573201263766,0.8506038790327554,0.40467154581731435,1.1389127317619354,1.2172085906663348,0.8823189904427986,-0.5495445883644412,0.36660471163357944,0.47764744462548425,0.30199925460064314,0.13439901459193992,0.22814708135725503
269,10,1.9963760308074914,1.6289245396422047,0.2900774042676858,1.050368304190068,1.319817396992813,0.4816265362015636,-0.9460077266174234,-0.30910714264939165,0.1915491319338778,0.8949306188198657,0.09554722563687136,0.03669106994462212
270,10,1.9583375306363218,1.6213204654356943,0.3277096057817578,0.7509215806732166,2.9260373305110803,0.9380830646989259,-1.2074159499631052,1.304716865075386,0.6103734589171681,1.4578532762253078,1.702286098012143,0.3725557593505079
271,10,0.5003007454755324,1.9437043283571755,0.4812013974176884,0.0969478901813216,22.66397518529543,0.5547923747028795,-0.4033528552942108,20.720270856938257,0.07359097728519104,0.16269352587399255,429.3296243848848,0.005415631937789504
272,10,1.6713443484490487,1.385127611641552,0.3172370591433387,1.7881771426428468,1.2287510699800237,0.3885477231409523,0.1168327941937981,-0.15637654166152837,0.0713106639976136,0.013649901799130384,0.024453622782019718,0.0050852107997805445
273,10,1.911584821078503,0.5255280826684509,0.20791169704789222,2.7396732982609167,0.5060071804911481,-0.40645493859341575,0.8280884771824137,-0.019520902177302735,-0.614366635641308,0.685730526042289,0.00038106562181582267,0.3774463629892197
274,10,1.7025136235560037,0.8664678821864386,0.1013157129499628,2.066824174467104,0.40995159184533203,-0.3753972722040093,0.3643105509111002,-0.4565162903411065,-0.4767129851539721,0.13272217750514934,0.20840712334680547,0.22725527021441122
275,10,0.9965353784228729,0.9717406095271506,0.19197862275570388,0.6568876030861553,2.1103981177401954,0.28929700999012886,-0.33964777533671753,1.1386575082130448,0.09731838723442499,0.11536061129118134,1.2965409210099401,0.009470868493909492
276,10,1.0809727970954306,0.6952157427405133,0.4049795431499549,0.6317766674268857,2.1942791378574045,0.5810123099362188,-0.44919612966854494,1.4990633951168912,0.1760327667862639,0.20177716290920025,2.2471910625793807,0.03098753498242717
277,10,1.8894583753624135,0.9532548927345289,0.318383037177037,2.1973020990725254,0.6309074941060865,0.29358641595601953,0.3078437237101119,-0.3223473986284424,-0.024796621221017445,0.09476775822770774,0.10390784540252396,0.0006148724239786127
278,10,1.4942902703255911,1.0501264282990306,0.4120643297885376,1.027267985933365,2.138901053496614,0.6708362140637665,-0.46702228439222604,1.0887746251975834,0.2587718842752289,0.21810981411893327,1.1854301844741382,0.06696288809135247
279,10,0.6530866960742061,0.8380226532762759,0.1847595054167538,0.53183033488132,1.5931732449527936,0.2186500804728362,-0.12125636119288608,0.7551505916765177,0.03389057505608242,0.014703105129739649,0.5702524161093947,0.0011485710776319561
280,10,1.787499463678973,0.9330472048029604,0.4011809622517818,1.6269431530437917,1.3505232639662352,0.4531199739345163,-0.16055631063518128,0.4174760591632748,0.051939011682734515,0.025778328884780825,0.17428625997449812,0.0026976609345792323
281,10,1.123223041016861,0.6247429513738822,0.11721076445531989,0.7723016588277178,1.0971073941150442,0.16998646258464575,-0.35092138218914326,0.47236444274116196,0.052775698129325865,0.12314581647753875,0.22312816676616848,0.0027852743130377298
282,10,1.1469160219133316,1.385270911512734,0.2632817004839545,0.8525699755778613,2.5771779915742026,0.4166960340454905,-0.29434604633547035,1.1919070800614686,0.153414333561536,0.08663959499332285,1.4206424875006562,0.023535957742130232
283,10,1.7163583036904586,1.000135181721722,0.1357782182498502,6.307213365800869,0.06428593494342325,-8.826642589854606,4.5908550621104105,-0.9358492467782988,-8.962420808104456,21.07595020130478,0.8758138126955093,80.32498674154373
284,10,1.0876388783885431,1.6193516457847865,0.3471480194848552,0.6117545048074241,2.266095877064749,0.528086570647266,-0.475884373581119,0.6467442312799623,0.18093855116241087,0.22646593701869405,0.41827810069390936,0.03273875929675237
285,10,1.288082251859774,1.4665527777553282,0.27083306986813915,2.817959570369275,0.14388606294129005,-1.3803690289495454,1.529877318509501,-1.322666714814038,-1.6512020988176845,2.340524609689821,1.74944723847696,2.7264683711399265
286,10,1.2726863942103726,1.4817140431023081,0.4525734584694132,0.7200230672873537,3.0516030349057277,0.6526824274960839,-0.5526633269230189,1.5698889918034196,0.20010896902667064,0.30543675292561967,2.464551446585557,0.04004359948491703
287,10,0.7605088477867729,1.8149382024529144,0.2805665973013597,0.3397820000185773,4.0799523254442445,0.32358897185792135,-0.4207268477681956,2.26501412299133,0.04302237455656166,0.1770110804329624,5.130288977350183,0.001850924712485084
288,10,1.7578414815070817,1.248939944127181,0.3963328168605983,1.8916055279240962,1.161565952784838,0.7838165885384462,0.13376404641701445,-0.0873739913423428,0.38748377167784787,0.017892820113853194,0.007634214363091796,0.15014367331369052
289,10,1.4738837955047572,1.3920185541422307,0.2538722355673102,0.8259906657358956,1.6783414372907068,0.4707407921624457,-0.6478931297688616,0.2863228831484761,0.2168685565951355,0.41976550760169096,0.0819807934144559,0.04703197083965748
290,10,1.5122622263378342,0.954829098942519,0.45329484922581054,1.0285076566633324,1.3478697529751835,0.6358473397617523,-0.4837545696745018,0.3930406540326645,0.1825524905359418,0.23401848368096242,0.15448095572242468,0.03332541180087512
291,10,0.9068171477326747,1.0703245455674393,0.20416955247640695,0.7972083053002549,1.062831200771401,0.28939839282031,-0.10960884243241986,-0.007493344796038359,0.08522884034390305,0.012014098339375045,5.615021623231516e-05,0.007263955226366516
292,10,0.5110915171747727,0.836919275915573,0.39659241974656545,0.1924079155873279,7.204975725079748,0.4262861882417309,-0.31868360158744485,6.368056449164175,0.029693768495165473,0.10155923792074528,40.552142939741444,0.0008817198874444816
293,10,0.5672069669694761,1.4714141340868439,0.2621411502704317,0.5787013464645016,1.4641366666306488,0.34117641913381364,0.011494379495025409,-0.007277467456195064,0.07903526886338191,0.00013212075997566056,5.296153257597825e-05,0.006246573724307067
294,10,1.951488412026541,1.5510758588098323,0.3431696100116808,0.9302414452782104,2.3619938549169763,0.7377897607591273,-1.0212469667483306,0.810917996107144,0.3946201507474465,1.0429453670926658,0.657587996410426,0.1557250633759374
295,10,1.719937713802192,0.9342530858495497,0.2571099514753452,3.219785078903373,0.6824134293101863,-0.43387574378481375,1.499847365101181,-0.25183965653936335,-0.690985695260159,2.249542118600955,0.0634232126058645,0.47746123105416527
296,10,0.5714980186769955,1.2078406457273165,0.4491927732367912,0.5920522628604571,0.6848468176596256,0.47981615184524845,0.020554244183461634,-0.5229938280676909,0.030623378608457263,0.0004224769539533664,0.2735225441968974,0.0009377913173969179
297,10,1.7726961708833557,0.7319969957356476,0.43183729989793995,5.492201701561114,0.07382560403652219,-6.3515308409538465,3.719505530677758,-0.6581713916991254,-6.7833681408517865,13.83472139274243,0.4331895808511636,46.014083334323026
298,10,1.7821256366764506,1.752587877311074,0.3090180874364722,1.1679772515074223,1.8812220653274057,0.5333755225055516,-0.6141483851690284,0.12863418801633175,0.22435743506907946,0.3771782390057252,0.016546754326620988,0.05033625867077621
299,10,1.5990071737285878,1.7244205899916663,0.21467037265228428,1.0454149125211694,1.326070964280241,0.23086863303854235,-0.5535922612074184,-0.3983496257114252,0.016198260386258073,0.3064643916687426,0.15868242430443252,0.00026238363954101757
300,10,0.9265213195884234,1.9106619659062472,0.4029949230143839,0.4266081281645547,5.1504517431245205,0.49935778736518,-0.49991319142386875,3.2397897772182733,0.0963628643507961,0.24991319895959765,10.496237800568029,0.009285801625889932
301,10,1.158786954529487,1.1381104365589123,0.4454935369161628,1.0198011529667086,1.359377126694763,0.5631645038464848,-0.1389858015627785,0.22126669013585065,0.11767096693032197,0.019317053036048044,0.04895894816367455,0.013846456458316928
302,10,1.7832575088939673,0.9136609920593755,0.34924811645747356,1.2016677807762284,1.828479229023601,0.4684371370768263,-0.5815897281177389,0.9148182369642255,0.11918902061935277,0.33824661185206545,0.8368924066823338,0.014206022636200499
303,10,1.5893953015213373,1.1910335354931074,0.16652936651663403,1.7138853930151892,0.8088605963792148,0.2542860953522792,0.12449009149385182,-0.3821729391138926,0.08775672883564517,0.015497782880147597,0.14605615539095107,0.007701243455932956
304,10,1.3287128922387974,1.0344931965982567,0.48749176013618567,2.967283075777828,0.13664524002378092,-1.3495759110924468,1.6385701835390307,-0.8978479565744757,-1.8370676712286325,2.6849122463831328,0.8061309531249616,3.374817628673391
305,10,1.9764093358432906,0.7245987798309086,0.26872413395104344,3.6021603412409795,0.23521936286026096,-1.6267733976562995,1.625751005397689,-0.48937941697064763,-1.8954975316073428,2.643066331551596,0.239492213754531,3.5929108923295296
306,10,1.0156184024717947,0.9313966800360777,0.23999736213856382,1.4739161913143737,0.5748616273979733,0.048162530834144124,0.458297788842579,-0.35653505263810437,-0.1918348313044197,0.21003686325799711,0.12711724375965586,0.03680060250159516
307,10,1.1007718709004646,1.0075634263437585,0.2626701993968248,0.8735149481891104,0.9699866752638203,0.33621565855898233,-0.22725692271135423,-0.037576751079938187,0.07354545916215754,0.05164570892023443,0.0014120122217236356,0.005408934563372583
308,10,1.0457180883701125,1.3679384087867326,0.3695091560835716,0.5868865529622976,2.3621164160647385,0.4907874031886158,-0.45883153540781485,0.994178007278006,0.1212782471050442,0.21052637788469286,0.9883899101552669,0.014708413220872163
309,10,0.7975617115886068,1.5125828814939573,0.3997758783526759,0.38965949292867236,5.6388324093477795,0.4743215412415586,-0.4079022186599344,4.1262495278538225,0.0745456628888827,0.16638421998769695,17.025935166113893,0.005557055855542944
310,10,0.620880006355643,1.2063542516193637,0.3117943167830143,0.3332687254502888,4.159689329524783,0.3719799609855526,-0.2876112809053542,2.953335077905419,0.0601856442025383,0.08272024890401856,8.722188082386607,0.0036223117680745324
311,10,1.0910946664118577,1.696826913898435,0.4437028366005079,0.4226468927621842,3.2800297005849126,0.5830583723390981,-0.6684477736496734,1.5832027866864775,0.13935553573859016,0.44682242609720507,2.506531063771828,0.01941996534098948
312,10,1.516343343828498,0.5606761000187929,0.3422129774607522,1.1006645295130562,1.9962709058211328,0.7014860483971951,-0.41567881431544174,1.43559480580234,0.3592730709364429,0.17278887667069148,2.0609324464466585,0.12907713950010233
313,10,1.9190507564184616,0.6651938256220079,0.3255653185693508,2.2774635424123497,0.6087010111483458,-0.09176763239906571,0.35841278599388815,-0.056492814473662056,-0.4173329509684165,0.12845972516390067,0.0031914380871556013,0.17416679196400672
314,10,1.0401777617995118,1.261444423559314,0.2906167287161818,1.18308650145885,0.7161757482165593,0.2649354628970904,0.14290873965933826,-0.5452686753427548,-0.025681265819091414,0.02042290787102052,0.29731792831004256,0.000659527414070833
315,10,1.294286166809436,1.9146715319318761,0.11474198575928299,0.637926931183565,3.444320140646269,0.29530344051909385,-0.6563592356258711,1.529648608714393,0.18056145475981086,0.43080744619137773,2.3398248661418783,0.032602438944979224
316,10,1.0410705213318936,1.8031928476509247,0.49565294461128195,0.3838207109583623,3.6118279226216092,0.6908104749290302,-0.6572498103735314,1.8086350749706845,0.1951575303177483,0.43197731323604294,3.271160834414214,0.038086461639722846
317,10,0.500811139604342,1.0273034816014959,0.2564553000618326,0.15201694438791213,9.119341049129284,0.318350867280916,-0.34879419521642985,8.092037567527788,0.0618955672190834,0.12165739061667698,65.48107199428104,0.003831061241372072
318,10,1.706036311159208,0.8406676549983765,0.12190161807270235,1.1417777053023286,1.9243891058062146,0.5431900365658071,-0.5642586058568795,1.083721450807838,0.4212884184931048,0.31838777428354925,1.1744521829410455,0.1774839315564214
319,10,1.8395916685171372,1.1915389043933127,0.41400466597650887,1.6629662578701725,0.8336274741349073,0.42157619194068185,-0.1766254106469647,-0.3579114302584053,0.007571525964172987,0.031196535686208907,0.12810059190961734,5.732800542614568e-05
320,10,1.5583966450770035,1.2297596325950895,0.40888572237908605,1.2446322810660009,1.765360428747954,0.672748098751905,-0.3137643640110026,0.5356007961528646,0.26386237637281895,0.09844807612322895,0.2868682128395824,0.06962335366511116
321,10,1.0796028076985364,0.9632966412376742,0.262869838459849,1.7759911088819686,0.47708451700560534,-0.06262584166920215,0.6963883011834322,-0.4862121242320689,-0.32549568012905117,0.4849566660251467,0.2364022297502608,0.1059474377826736
322,10,1.8175964445973896,0.6796587673833276,0.20773945818966771,1.6000067084624174,0.5295589424130878,0.16481121791501863,-0.21758973613497212,-0.15009982497023988,-0.04292824027464909,0.047345293271286795,0.022529957456096646,0.001842833813078004
323,10,0.6698387592172215,1.9018631014856413,0.3650706120288406,0.47432850531226034,0.8548191887418575,0.4097285393517964,-0.19551025390496113,-1.0470439127437838,0.04465792732295576,0.038224259381982366,1.0963009552138123,0.0019943304727823986
324,10,1.1114880313783009,1.341621702282262,0.447672619143889,1.2726202491560268,1.0893228848427094,0.6380086388674764,0.1611322177777259,-0.2522988174395526,0.19033601972358738,0.02596359160596849,0.06365469328139671,0.036227800404217844
325,10,1.2748672197914561,0.8699484632242789,0.143195033337397,1.9308112801857489,0.4388299721895613,-0.4515195706258652,0.6559440603942928,-0.43111849103471755,-0.5947146039632621,0.4302626103665516,0.18586315331205183,0.3536854601671797
326,10,1.4907879001161157,1.6517309183495463,0.4114354213876652,0.6492089181469967,3.3844645628215395,0.5930982861817715,-0.8415789819691191,1.7327336444719932,0.18166286479410632,0.7082551828921788,3.0023658826851958,0.03300139644520175
327,10,0.957106916092125,1.7934219071529616,0.2407526931864884,0.5506364149838708,3.9903364861922186,0.4123672717698907,-0.4064705011082541,2.196914579039257,0.1716145785834023,0.1652182682711952,4.826433667595236,0.02945156358235876
328,10,0.8963672270896381,0.9429699228125146,0.27198136996282335,1.016221993939895,1.3641648865965046,0.32101189282129805,0.11985476685025698,0.42119496378399,0.0490305228584747,0.014365165136729459,0.17740519751699665,0.00240399217177541
329,10,0.804880217659908,1.8430916189837905,0.34354322589972397,0.555165408168119,2.4970834650780036,0.44432280404614344,-0.24971480949178904,0.6539918460942131,0.10077957814641947,0.06235748607952049,0.42770533475771694,0.010156523371370269
330,10,1.2653618982011525,1.2135670529750315,0.12429075572206094,0.6830639712979787,3.216718593956855,0.3423120577936057,-0.5822979269031738,2.0031515409818237,0.21802130207154474,0.33907087567573396,4.0126160961378545,0.04753328815697176
331,10,1.854796474630638,0.7097655703330186,0.4623984702230578,1.0051131810835139,2.186046923559004,0.6863638895276534,-0.8496832935471241,1.4762813532259855,0.22396541930459557,0.7219616993330883,2.179406633882747,0.05016050904428331
332,10,1.3294989387386853,1.2828137486629743,0.39007235650006233,0.7832847299664292,1.7698472957328122,0.8033079864371462,-0.5462142087722561,0.4870335470698379,0.41323562993708385,0.2983499618647018,0.23720167597142802,0.1707636858494985
333,10,0.7583096294247551,1.4543514812388159,0.2992160154780903,0.3828355789160625,3.6211220624921037,0.4678564931498862,-0.3754740505086926,2.166770581253288,0.1686404776717959,0.14098076260540424,4.694894751784711,0.028439610709371493
334,10,0.7743647695181661,1.0863689799620166,0.15026351441640037,0.3090594693368997,4.485526245464165,0.31344528899027646,-0.4653053001812664,3.399157265502148,0.1631817745738761,0.21650902237677846,11.55427011561604,0.026628291553079313
335,10,1.7594912870223756,0.5283486363493819,0.43312192681884365,4.502255449001293,0.1881940884929473,-3.6007898005245336,2.7427641619789176,-0.3401545478564346,-4.033911727343377,7.522755248235914,0.11570511642741547,16.27244382399843
336,10,1.870592603875223,1.0953897229259102,0.3163271216963529,3.053057795724033,0.4540675132522773,-0.7593315326352885,1.1824651918488098,-0.6413222096736328,-1.0756586543316415,1.3982239299340427,0.4112941766206711,1.157041540638558
337,10,0.9518766825882528,1.146028388163146,0.43295563444538676,0.5280014826502606,4.161398498934944,0.8061578903058466,-0.42387519993799216,3.0153701107717983,0.37320225586045985,0.17967018512247282,9.092456904935927,0.13927992377933615
338,10,0.6147483163996689,1.7169103372229841,0.22848695876834735,0.2584371892783744,5.36414424329097,0.3356077479694175,-0.3563111271212945,3.647233906067986,0.10712078920107015,0.12695761931044727,13.302315165571938,0.011474863479060108
339,10,1.743315889815942,0.8668228492349763,0.48866007956712953,3.025063375358217,0.45826952665272047,-0.7769592930872309,1.2817474855422748,-0.40855332258225585,-1.2656193726543603,1.642876616693944,0.16691581739300082,1.6017923964380165
340,10,0.6975045859516258,1.9718687560802135,0.4797373962327872,0.6921264218535416,0.5858252124262397,0.4263389246539435,-0.005378164098084226,-1.3860435436539738,-0.0533984715788437,2.8924649065922116e-05,1.921116704904865,0.002851396766956578
341,10,1.3358409765017247,0.7866653684038538,0.34605593697473824,0.8138817452510805,2.6996852923128056,0.717935283560155,-0.5219592312506443,1.9130199239089518,0.37187934658541677,0.2724414390877635,3.659645229272612,0.13829424841679652
342,10,1.2844811173650807,1.1760994633131197,0.1465518085349245,1.4815032068490863,0.5719176688042861,-0.08626878323645637,0.19702208948400557,-0.6041817945088336,-0.23282059177138087,0.038817703744643495,0.3650356408159144,0.054205427952775984
343,10,1.285309937465568,0.5800638920724408,0.3846548407737952,2.4992734759156505,0.33901766595461574,-0.7152510105744807,1.2139635384500824,-0.24104622611782506,-1.099905851348276,1.4737074726862447,0.058103283125645645,1.2097928818301757
344,10,0.7431589536419367,1.2078368159991133,0.1752139000393419,0.25590318474962337,8.586155656819951,0.32819984145067754,-0.48725576889231337,7.378318840820838,0.15298594141133565,0.2374181843188395,54.43958891681176,0.023404698269512622
345,10,1.4821873220934574,0.6313667390912912,0.4257041096689861,1.3099225759314255,1.677369806206962,0.525838745743984,-0.1722647461620319,1.0460030671156708,0.10013463607499795,0.029675142770269287,1.0941224164153907,0.010026945341872281
346,10,1.029365451487684,1.2784444139770448,0.40668885989270365,0.7620430538433429,1.8191811527290405,0.5249492163335613,-0.26732239764434107,0.5407367387519957,0.11826035644085764,0.0714612642823192,0.292396220636144,0.013985511905518699
347,10,1.6357766459132221,0.6370651472803393,0.467620270767635,0.9805088762564206,2.24090228099231,0.6020415117602141,-0.6552677696568016,1.6038371337119708,0.13442124099257913,0.42937584995099914,2.57229355147343,0.018069070029985035
348,10,0.8460396464352091,1.1902881044396172,0.3358527993901455,0.47633773186980555,2.9103181805022285,0.4944337060252239,-0.3697019145654036,1.7200300760626113,0.1585809066350784,0.13667950563332495,2.9585034625599524,0.02514790394920345
349,10,0.7389081408790625,0.5235903945313622,0.49219662925544616,0.4639948969776135,2.9877362232860416,0.5694305440910735,-0.27491324390144906,2.4641458287546794,0.07723391483562736,0.07557729167241761,6.072014665369085,0.00596507760083694
350,10,1.4857610652330433,0.894413902976507,0.40325373683165266,0.9447413849862525,1.4673797328568003,0.922000470243092,-0.5410196802467908,0.5729658298802933,0.5187467334114393,0.29270229441433976,0.32828984221041324,0.26909817342503883
351,10,1.7093434055074297,0.7944475393773259,0.4322016743639814,1.2281904023354289,1.1287291925452472,0.5309681241177329,-0.4811530031720008,0.33428165316792124,0.09876644975375148,0.23150821246143544,0.1117442236446784,0.009754811596960317
352,10,0.6965895698035227,1.6242753257543283,0.36120606933361243,0.3922069235174873,3.534599411675302,0.47218753966924604,-0.3043826462860354,1.9103240859209736,0.1109814703356336,0.09264879536008974,3.649338113249803,0.012316886757859122
353,10,0.6221528626622918,0.656016889651102,0.20166818516986573,0.7297062919153364,0.5556552171749781,0.12799413022575293,0.10755342925304467,-0.10036167247612393,-0.0736740549441128,0.011567740144089686,0.010072465302204773,0.005427866371908153
354,10,1.8460309234653716,1.3445973279111698,0.17449963747475206,1.155194172206825,1.902039181117709,0.6817570815586823,-0.6908367512585465,0.5574418532065393,0.5072574440839303,0.4772554168894628,0.3107414197063409,0.2573101145785616
355,10,1.640375152235562,0.6735118581758381,0.2327617445321821,2.4836041591691798,0.3411565636412218,-0.2278437257201431,0.8432290069336177,-0.3323552945346163,-0.46060547025232523,0.7110351581342551,0.11046004180519156,0.21215739922636567
356,10,1.6481642340560767,1.2031782723759818,0.3183273809568369,1.8687521562047535,1.1757709924458684,0.3554907508529832,0.22058792214867684,-0.027407279930113493,0.037163369896146325,0.048659031397870714,0.0007511589931676019,0.001381116062037795
357,10,1.8523506276883444,0.8531789786278245,0.42058446937767746,2.225957016908734,0.6227857728560667,0.24739772954839512,0.3736063892203898,-0.23039320577175781,-0.17318673982928234,0.1395817340662974,0.05308102926578754,0.02999364685269553
358,10,1.830130519294604,1.2631752740786615,0.3835837189514222,1.107418510101654,1.2518251667950158,0.795417984727994,-0.72271200919295,-0.011350107283645716,0.4118342657765718,0.5223126482317106,0.00012882493535026755,0.16960746246772795
359,10,0.9935313153025986,1.2962721804215416,0.16313101419758447,0.5764970646505098,3.811336973013461,0.27086071442615456,-0.4170342506520889,2.51506479259192,0.10772970022857009,0.1739175662169493,6.325550910935437,0.011605688311337575
360,10,1.5436006529677695,1.513535569912831,0.23584304851840576,1.343922107864437,1.6349344686558696,0.2789892342028979,-0.1996785451033325,0.12139889874303855,0.04314618568449213,0.039871521374583586,0.014737692616022528,0.001861593339120674
361,10,0.9485213468432598,0.5885299906859489,0.2577918703264114,1.7191025689656805,0.2358585900736088,-0.22038726150961163,0.7705812221224206,-0.35267140061234015,-0.478179131836023,0.5937954198876834,0.12437711680986971,0.22865528212345268
362,10,1.3862493442448123,0.8765143451419299,0.20380449341505635,1.0589941115613983,1.309067109991684,0.38951432907017036,-0.32725523268341394,0.432552764849754,0.185709835655114,0.1070959873186754,0.1871018943791666,0.03448814305904945
363,10,1.0824275088830113,1.200767108822077,0.20664277464373193,1.4285112555327801,0.5931334857219545,0.2487927151908983,0.3460837466497688,-0.6076336231001226,0.042149940547166365,0.11977395969514137,0.36921861992178184,0.0017766174881296592
364,10,1.3766190313993523,1.8531405770684835,0.35610669666366446,0.6527395912141855,2.1238092185295403,0.5955006983982023,-0.7238794401851668,0.27066864146105685,0.23939400173453784,0.5240014439227905,0.07326151347037414,0.05730948806647591
365,10,1.7529029711993043,0.8618083588552983,0.354707183799838,1.9589491765439748,0.7076724489430729,0.3320045320553052,0.20604620534467055,-0.15413590991222537,-0.022702651744532787,0.04245503873693814,0.023757878724469654,0.0005154103962335376
366,10,1.0813643739790486,1.1111915090227484,0.30383125737168293,1.044433836504816,1.3273165926518682,0.3376025765552455,-0.03693053747423258,0.21612508362911975,0.033771319183562576,0.0013638645981356972,0.04671005177369401,0.0011405019993980616
367,10,0.9040302582360207,0.8109172172830468,0.23139676760853,0.7265130165666573,1.9081480021806307,0.31045949441017917,-0.17751724166936333,1.097230784897584,0.07906272680164916,0.03151237108989915,1.2039153953269681,0.006250914769312213
368,10,0.5401407087667986,1.7167685381751647,0.4298011860383696,0.5051516713176466,0.8026601338377082,0.46808046795644986,-0.03498903744915205,-0.9141084043374565,0.03827928191808028,0.0012242327416181645,0.8355941748803709,0.0014653034241638677
369,10,1.0486281496272227,1.0908621034702328,0.3691845518394232,0.99154876112035,1.3981101237558082,0.5096155547896353,-0.057079388506872775,0.3072480202855754,0.14043100295021205,0.00325805659231852,0.09440134596940536,0.019720866589602464
370,10,0.6891827316322341,0.958704471138472,0.11996146428444576,0.6423945951453313,1.3189679159668461,0.17696658763676265,-0.04678813648690283,0.36026344482837414,0.05700512335231689,0.002189129715917048,0.12978974967960696,0.003249584088412864
