,n_trials,a_true,v_true,t0_true,a_rec,v_rec,t0_rec,a_bias,v_bias,t0_bias,a_squared_error,v_squared_error,t0_squared_error
511,40,0.8350738777699304,1.9596306788558107,0.44308587344463857,0.3208832137993165,6.0642316748681795,0.5582014822664757,-0.5141906639706139,4.104600996012369,0.11511560882183713,0.2643920389145407,16.847749336465732,0.013251603394422228
512,40,1.838295548727399,1.1966480828610793,0.1555109485629906,1.45908470443016,2.5108628957634336,0.687040760197992,-0.37921084429723906,1.3142148129023543,0.5315298116350013,0.14380086443262488,1.7271605744519702,0.28252394065674
513,40,1.6243177160848323,1.8840565783281926,0.4799789183844628,0.8295623625699856,4.416258272349682,0.8751594816378045,-0.7947553535148467,2.5322016940214898,0.3951805632533417,0.631636071940509,6.4120454192053025,0.15616767757322841
514,40,1.3481248718695014,0.7038296057101325,0.32823696589740303,1.2016483166887644,1.2903920314089554,0.5041334293206244,-0.146476555180737,0.5865624256988229,0.1758964634232214,0.021455381217615487,0.3440554792416871,0.030939565844796665
515,40,1.0140471213846052,1.2254018288013762,0.4019811855263097,0.6390662087319897,2.4263486180685434,0.5545492477360631,-0.37498091265261546,1.2009467892671672,0.15256806220975339,0.14061068485378841,1.442273190651118,0.02327701360643918
516,40,0.7041848034222247,0.6347381326504854,0.4035075784115636,5.234802401661169,0.019118860823709977,-6.319773480297874,4.530617598238945,-0.6156192718267754,-6.723281058709437,20.526495821472427,0.3789870878445292,45.20250819440109
517,40,0.5372455685080233,1.739527157980641,0.38939589117996065,0.3729158587581115,1.6599970043316334,0.42313223522235,-0.1643297097499118,-0.07953015364900762,0.033736344042389343,0.027004253506490255,0.0063250453394347594,0.001138140909346459
518,40,1.3316566705690112,0.8832166578280567,0.16622197359567387,1.2930428458899932,0.8496333220203094,0.23928166160344239,-0.03861382467901797,-0.033583335807747305,0.07305968800776852,0.0014910274563419373,0.0011278404439759224,0.005337718011792475
519,40,1.2726533972073155,1.1156919347117336,0.45176319501461626,1.1043475512384329,1.1199034450359417,0.5362296749547599,-0.16830584596888265,0.00421151032420819,0.08446647994014367,0.028326857787301252,1.773681921091217e-05,0.007134586233478693
520,40,1.9887499178504369,0.8383871995669382,0.29776186837787066,1.9207453738346283,1.1439437039744735,0.44184819973141387,-0.06800454401580858,0.30555650440753535,0.1440863313535432,0.004624618006798046,0.09336477738575216,0.020760870882923048
521,40,1.0753074772952904,1.762272991150034,0.2043255068663612,0.45552010279502775,4.823551285342315,0.402313695567019,-0.6197873745002627,3.061278294192281,0.19798818870065782,0.38413638958992885,9.371424794492802,0.03919932286496729
522,40,1.1705021494753547,1.5325683915607047,0.44619239745488726,0.6904992503562104,3.182081046724858,0.6415257907101495,-0.4800028991191443,1.6495126551641532,0.19533339325526222,0.2304027831627834,2.7208919995466947,0.03815513452061492
523,40,1.8321286936065229,1.8064095289097657,0.159726103478042,0.8480353214688472,4.32005784827941,0.5686227789519843,-0.9840933721376757,2.513648319369644,0.4088966754739423,0.9684397650853018,6.318427873469836,0.1671964912136425
524,40,0.9722504707541236,1.4649995032979506,0.4794443136030774,0.6104824188206466,2.0258775503120185,0.5730167355167807,-0.36176805193347705,0.560878047014068,0.0935724219137033,0.13087612339974294,0.31458418362231505,0.008755798142796102
525,40,0.8631075164916437,1.6572784090759747,0.1523435937120965,0.4346825473367053,3.9905008057396967,0.28298061721404844,-0.42842496915493844,2.333222396663722,0.13063702350195194,0.18354795419540995,5.443926752293203,0.017066031909449546
526,40,1.607571965705363,0.524936619069907,0.13408519296534516,2.8164516708906193,0.3008387714031928,-1.1449818601224415,1.2088797051852562,-0.22409784766671415,-1.2790670530877866,1.461390141608792,0.05021984532885382,1.6360125262946745
527,40,1.7146587031221139,0.6682526173797685,0.27940116356322253,2.091420829049972,0.7414086112528225,0.1552089714622341,0.3767621259278582,0.07315599387305405,-0.12419219210098842,0.14194969953367928,0.005351799439554322,0.01542370057884881
528,40,1.9858346334568866,1.8790872386419997,0.11513102049621549,0.8542308484323633,4.2887255275934,0.4961505410247166,-1.1316037850245233,2.4096382889514008,0.38101952052850113,1.2805271262818276,5.806356683580634,0.14517587502376889
529,40,0.6234720004202485,0.6043911574676877,0.3942953089032766,0.6379120075611636,0.8007775644778286,0.4009829336573402,0.01444000714091509,0.19638640701014087,0.006687624754063648,0.0002085138062296788,0.038567620858352705,4.472432485116487e-05
530,40,1.3990638287450852,1.1608170722082825,0.295380262446288,1.4035688856308597,0.7827277306552136,0.2523267551505415,0.004505056885774517,-0.37808934155306884,-0.04305350729574653,2.0295537544064387e-05,0.14295155019603314,0.0018536044904648996
531,40,1.3448645602246887,0.6053480737838504,0.4621434171602198,2.1301898531394743,0.3977569694731461,-0.08989254221493992,0.7853252929147856,-0.20759110431070427,-0.5520359593751597,0.6167358156916938,0.0430940665889377,0.304743700443253
532,40,1.4606405578357882,1.0578947305155797,0.4322630324898816,1.3193315250993158,1.050755124657189,0.5778223393587365,-0.14130903273647233,-0.007139605858390796,0.14555930686885488,0.019968242732917408,5.0973971813168174e-05,0.021187511816141463
533,40,1.4856815128181715,0.7853078365052455,0.11394898645828017,1.064107857905186,1.6300989063297218,0.37401965243478097,-0.4215736549129856,0.8447910698244763,0.2600706659765008,0.17772434651669305,0.7136719516551832,0.06763675130146066
534,40,0.7786406714091516,1.3902342074694976,0.17626790692401945,0.6341935125066985,1.336024168771758,0.24842636522336653,-0.14444715890245308,-0.05421003869773955,0.07215845829934708,0.02086498171499053,0.002938728295610419,0.005206843104138612
535,40,0.753912767717348,0.661934833309245,0.45214163924365514,0.6816389948168108,1.2430302063556578,0.4992154564792655,-0.07227377290053727,0.5810953730464128,0.04707381723561038,0.005223498249278436,0.3376718325759496,0.002215944269131649
536,40,0.6548832875253158,1.916261944829084,0.46137166227792537,0.2817901658029181,6.905528954535155,0.5516442548250023,-0.37309312172239767,4.989267009706071,0.09027259254707698,0.13919847747656383,24.892785294141362,0.008149140965170578
537,40,0.9498042756980032,0.8251193545678739,0.1235708787152158,0.8322260841103882,1.1648283750014259,0.17937050250589537,-0.11757819158761496,0.339709020433552,0.05579962379067957,0.013824631137013889,0.11540221856392345,0.0031135980151813735
538,40,0.9055921889510912,1.4648992655899191,0.41192514263846103,0.5382401216054715,2.2977897364096367,0.5409924605368821,-0.36735206734561965,0.8328904708197176,0.12906731789842107,0.13494754138310067,0.6937065363822909,0.016658372549492085
539,40,0.9511217870880693,1.7574967245241413,0.47094492396251786,0.43073559396967753,4.02706690524911,0.6200597083357161,-0.5203861931183917,2.2695701807249686,0.14911478437319825,0.2708017899882521,5.150948805235966,0.02223521891866541
540,40,1.8172003202466298,1.5240043931579557,0.3603584999519597,1.0257993112339345,2.870385022606978,0.7768183615992827,-0.7914010090126953,1.3463806294490221,0.41645986164732307,0.6263155570663121,1.812740799355545,0.17343881636330746
541,40,1.2086581816693793,1.4258703781434612,0.10654789500408475,0.724842533672493,3.4660019345819117,0.3238797301471591,-0.48381564799688637,2.0401315564384506,0.21733183514307436,0.23407758124664704,4.162136767575975,0.04723312656665645
542,40,0.9622278480169459,1.0335084299676556,0.3640989593609908,1.1093637947036366,0.5580128100102619,0.28560535449063484,0.1471359466866906,-0.47549561995739364,-0.07849360487035595,0.02164898680738866,0.22609608459866612,0.006161246005543567
543,40,1.8475609134527662,0.9130048418921022,0.3831214322234733,2.2186981958495204,0.6248233147316778,0.07155557870733276,0.37113728239675425,-0.28818152716042433,-0.3115658535161405,0.1377428823848481,0.08304859259651438,0.09707328107724113
544,40,1.965759570219107,1.0248449821164967,0.4007948078152178,1.804496435510731,0.9612659915823875,0.46780752994688224,-0.16126313470837617,-0.0635789905341092,0.06701272213166443,0.026005798615971878,0.004042288037336347,0.004490704927495667
545,40,1.4004238096935715,1.4449144936826699,0.2815251401551642,0.9801247004045197,2.241780639167011,0.5112857986872213,-0.4202991092890518,0.7968661454843413,0.22976065853205713,0.1766513412691703,0.6349956538190714,0.05278996020908455
546,40,1.8721257349962364,0.5262247301474193,0.22663218725732556,1.8934010317404835,1.0277326971067304,0.2361451752542547,0.021275296744247107,0.5015079669593111,0.009512987996929151,0.00045263825155577155,0.2515102409236615,9.04969406297181e-05
547,40,1.1714056918356133,1.5538055480448394,0.14828993959202835,0.6694308648012557,2.0708551607214307,0.3153243861863895,-0.5019748270343576,0.5170496126765913,0.16703444659436117,0.25197872697617324,0.2673403019690131,0.027900506349084496
548,40,0.5351152594116227,0.8787248774812929,0.44914899225354543,0.5724899035316676,0.8922875680684106,0.4497371215927213,0.037374644120044875,0.013562690587117676,0.0005881293391758469,0.001396864023100005,0.00018394657596189042,3.458961195994183e-07
549,40,1.582389265473432,1.693377286821515,0.3046208808275227,0.9035435928623178,3.2587680355729263,0.6724990385281585,-0.6788456726111142,1.5653907487514114,0.3678781577006358,0.460831447222836,2.450448196276504,0.13533433891321386
550,40,1.4882298347886511,1.6809757663828164,0.4242942156212335,0.9257493307261635,2.101983857259642,0.7166114683662725,-0.5624805040624876,0.42100809087682567,0.29231725274503906,0.31638431745039014,0.1772478125837495,0.08544937625240705
551,40,1.1678869231437305,1.2741666634232338,0.34028075138457564,0.6354267549067606,2.4402457095762258,0.5623796694159727,-0.53246016823697,1.166079046152992,0.22209891803139709,0.2835138307589424,1.3597403418770715,0.04932792939071724
552,40,0.6241769896645797,0.7226130830834756,0.13789223308258913,1.8512040808742805,0.10840009350421231,-0.6021886749979202,1.2270270912097008,-0.6142129895792633,-0.7400809080805093,1.5055954825625393,0.3772575965678962,0.5477197505052712
553,40,1.4587135852967925,1.4963838206084459,0.2556805161452971,0.8446544072427515,2.6013296781446176,0.49439312925048495,-0.614059178054041,1.1049458575361717,0.23871261310518788,0.3770686741524044,1.2209053480863459,0.05698371165550711
554,40,1.51570288157644,1.3870024530871738,0.1641754036509921,0.8566231659482461,2.5649838396606794,0.4465562565273562,-0.6590797156281939,1.1779813865735056,0.2823808528763641,0.43438607155254094,1.3876401471136388,0.07973894607118279
555,40,0.7892982050966888,1.7654108348266684,0.3337585042155897,0.7736673411362515,0.9447051331769672,0.32210649781141887,-0.015630863960437336,-0.8207057016497011,-0.011652006404170856,0.00024432390814969874,0.6735578487203282,0.00013576925324283864
556,40,1.0560063807056381,1.020658219412191,0.3578516255688753,0.6846340758789746,2.0248690650404484,0.5170469250704086,-0.3713723048266635,1.0042108456282575,0.15919529950153333,0.13791738879226828,1.00843942247742,0.025343143383382897
557,40,1.5124352629566942,1.663224879053925,0.4999132025802001,1.240085177629042,1.2503958924626473,0.5665269659315044,-0.27235008532765215,-0.41282898659127776,0.06661376335130431,0.0741745689779794,0.1704277721699814,0.004437393467823574
558,40,1.905392196652304,1.1646809784614718,0.31638321555817744,1.9603236335149792,0.7909905211063805,0.23478032518424985,0.05493143686267521,-0.3736904573550913,-0.0816028903739276,0.003017462755798073,0.13964455791825733,0.006659031717379245
559,40,1.5070928876662117,0.5045475749854682,0.3507711511690209,1.5956341436399655,0.8688046483873,0.3541785391681118,0.08854125597375373,0.3642570734018318,0.003407387999090905,0.00783955400940978,0.13268321552326745,1.1610292976348721e-05
560,40,1.4043996875502893,1.861129383550725,0.4540253809038485,0.6700169527403299,4.394573849398672,0.7262328686472413,-0.7343827348099594,2.5334444658479467,0.2722074877433929,0.5393180011869552,6.418340861535588,0.07409691638356938
561,40,0.9597165904480209,1.5754125693183423,0.11248438916397117,0.36981384980970394,6.793433034671034,0.28552164463533003,-0.589902740638317,5.2180204653526925,0.17303725547135884,0.34798524341259757,27.22773757683953,0.029941891781060305
562,40,1.981162090860329,1.0445247400762396,0.28138410389772117,1.5699285168701003,1.6002675261831616,0.5462965667605716,-0.41123357399022864,0.555742786106922,0.2649124628628504,0.16911305237677685,0.308850044309884,0.0701786129800611
563,40,0.650933311707854,1.2647224594732611,0.12068247585869983,1.28761286569343,0.2347606799580582,-0.18768819583886764,0.6366795539855761,-1.029961779515203,-0.3083706716975675,0.4053608544632721,1.0608212672621236,0.09509247116320894
564,40,0.6877240915586863,0.9857601819719788,0.2331543221949633,0.4154851652559407,2.3331773027105513,0.28787413642838955,-0.2722389263027456,1.3474171207385726,0.054719814233426256,0.07411403299447175,1.8155328972594251,0.0029942580697406786
565,40,0.8863392041586019,0.7406036663378912,0.12561142087418886,1.1857441687094632,0.61639561705648,0.039464914064229306,0.2994049645508613,-0.12420804928141116,-0.08614650680995956,0.08964333279770251,0.015427639506293464,0.007421220635558408
566,40,1.908079376672538,1.7498732627739608,0.12020277833458551,1.234396376233806,2.967897278917265,0.4209560828220586,-0.673683000438732,1.2180240161433042,0.30075330448747306,0.45384878508013254,1.4835825039018642,0.09045255016013469
567,40,1.7968549087121586,1.9152954324237537,0.4860963467994349,0.9915950879991703,2.5336003116407304,0.7865391080587949,-0.8052598207129883,0.6183048792169767,0.30044276125936,0.648443378854714,0.3823009236635202,0.09026585279314878
568,40,1.8889452636078943,1.3436212185398058,0.18294770111307865,1.2870323086142772,1.9520144188773834,0.5489441359652425,-0.6019129549936171,0.6083932003375776,0.3659964348521638,0.3622992053891481,0.37014228621699985,0.1339533903244942
569,40,0.761305514924374,1.9497065568017007,0.4476216909283185,0.3231441368531696,4.290018610951297,0.5234107364275006,-0.4381613780712044,2.3403120541495968,0.07578904549918208,0.19198539323325695,5.477060510797905,0.005743979417677092
570,40,0.9592857998916545,1.4168243405160756,0.28309013205726674,0.8036606882747903,1.206231151195295,0.35720636601129174,-0.1556251116168642,-0.21059318932078064,0.074116233954025,0.024219175365761444,0.044349491388298155,0.005493216135527768
571,40,1.32672083433111,0.7231042432676082,0.13927090224945068,1.279969810727205,1.0830680141840832,0.18192238781961273,-0.04675102360390504,0.3599637709164749,0.042651485570162045,0.002185658208012886,0.12957391637240842,0.001819149221341741
572,40,1.0227779063186724,0.8691615806169961,0.13335097143405392,2.230272590396465,0.18180069550874345,-0.8399952228694747,1.2074946840777925,-0.6873608851082527,-0.9733461943035286,1.4580434120761279,0.4724649863768005,0.9474028139651626
573,40,1.0198966118004398,1.5023385029643115,0.3954526937290995,0.5433247050877411,3.1925679784945302,0.5513250663128798,-0.47657190671269867,1.6902294755302187,0.15587237258378028,0.22712078226777715,2.856875679951158,0.02429619653489682
574,40,0.6174546113701138,0.888177113757701,0.17455393987014492,0.5026347533800695,1.4541125611147878,0.22293477202832998,-0.11481985799004435,0.5659354473570868,0.04838083215818506,0.013183599788853952,0.32028293057526597,0.0023407049203184736
575,40,1.6451064583471946,1.114980186501232,0.15595307441332498,1.2580098669619573,1.5468162851175462,0.33477868500529095,-0.38709659138523733,0.4318360986163141,0.17882561059196597,0.1498437710620694,0.18648241606815896,0.03197859900358945
576,40,1.1723894204417222,1.6237309218430451,0.2916353301203465,0.5831775768027723,2.974396006269527,0.46990350681823556,-0.58921184363895,1.350665084426482,0.17826817669788908,0.3471705966844104,1.8242961702887959,0.0317795428231898
577,40,0.9748159926158078,1.2764783375357773,0.33140711697443204,0.691284613315159,2.005388713154931,0.4441435332267324,-0.28353137930064876,0.7289103756191537,0.11273641625230035,0.08039004304812836,0.5313103356852558,0.012709499549411932
578,40,0.9683038998294531,1.9102671183926652,0.2303952069086119,0.5160219118955771,3.3614872070376784,0.3611864057232449,-0.452281987933876,1.4512200886450133,0.130791198814633,0.20455899660941873,2.1060397456868403,0.017106337687368856
579,40,1.849274879693244,1.8928422233434805,0.1823514785857531,0.8706514909949934,3.3818801318556186,0.4492890661768897,-0.9786233886982505,1.4890379085121381,0.2669375875911366,0.9577037369072471,2.2172338929862025,0.07125567566897573
580,40,1.7645316696482292,1.576272947888825,0.4997424237091975,1.230130621767656,2.9781891299195786,0.8331472496319736,-0.5344010478805732,1.4019161820307535,0.3334048259227761,0.2855844799758547,1.9653689814396849,0.11115877794859663
581,40,1.9869274355654203,0.5812601378623994,0.3333111515418591,4.522385717300244,0.21435600981130207,-3.413495785149495,2.5354582817348237,-0.3669041280510973,-3.746806936691354,6.428548698417704,0.134618639180936,14.038562220838449
582,40,1.0178006092671255,1.14521564930004,0.2917564145399353,0.6089739607372822,2.8483993852348504,0.45566488485068346,-0.4088266485298433,1.7031837359348103,0.16390847031074818,0.16713922854814403,2.9008348383528575,0.026865986639609415
583,40,1.2464780937153526,1.5458041568703287,0.30273160977008473,0.8596235566853769,2.2636770873968945,0.4900689779059977,-0.38685453702997563,0.7178729305265659,0.18733736813591295,0.14965643282067678,0.5153415443827997,0.035095289500090575
584,40,1.1767043201740939,1.766396360853799,0.4303040415067386,0.5329571723984837,5.524719680411635,0.6170111080678076,-0.6437471477756102,3.758323319557836,0.18670706656106895,0.41441039026923326,14.124994174332231,0.03485952870383943
585,40,0.598942143839966,1.2711893288841338,0.22794471339977376,0.8115439651501146,0.49962186341089193,0.16131306771932655,0.2126018213101486,-0.7715674654732418,-0.06663164568044722,0.045199534424392354,0.5953163537768023,0.00443977620608466
586,40,1.947330427527519,0.8489994203085147,0.19981040231081157,1.9924727138673182,0.8705770690436748,0.21057870523891764,0.04514228633979922,0.021577648735160104,0.010768302928106072,0.0020378260159844234,0.00046559492493795647,0.00011595634795145779
587,40,1.07272604503339,0.5412731519740455,0.47895841961833785,1.5614108333228272,0.46809429840280803,0.19089301372840783,0.4886847882894372,-0.07317885357123743,-0.28806540588993,0.23881282230549203,0.00535514461000061,0.08298167807053013
588,40,0.7467299038502565,1.5998755938077507,0.4400619058784758,0.3753821236084883,2.9266505237578326,0.5220049117742204,-0.3713477802417682,1.326774929950082,0.08194300589574455,0.13789917389048856,1.760331714744045,0.006714656215230026
589,40,0.5042871263964367,0.8543003435514445,0.49790051770512456,2.3797676377402843,0.04205597931906376,-0.8539660901234669,1.8754805113438477,-0.8122443642323807,-1.3518666078285915,3.517427148430581,0.6597409072272643,1.8275433253619828
590,40,1.691786499448296,1.5338078561684598,0.465921445016207,1.084109014729763,3.3793295658950546,0.8615590534298069,-0.6076774847185331,1.8455217097265948,0.39563760841359985,0.369271925433843,3.4059503810721736,0.15652911719123297
591,40,1.5376685199198918,0.8923969592128198,0.23933970196145926,1.9914450368675236,0.42546886542245455,-0.24186128275405094,0.45377651694763177,-0.46692809379036526,-0.4812009847155102,0.20591312733312434,0.21802184477070413,0.23155438769117667
592,40,0.7365564255255281,1.40268928059999,0.30369232417920533,0.3217088271735171,3.8443540328530243,0.4246002387724602,-0.414847598352011,2.4416647522530344,0.1209079145932549,0.17209852985843146,5.961726762394871,0.01461872381128982
593,40,1.8266193062162117,1.15580716503441,0.16514444021358657,1.5094781000253685,1.1491395968970695,0.3604249500952475,-0.3171412061908432,-0.006667568137340485,0.19528050988166093,0.10057854466418291,4.445646486607806e-05,0.03813447753964147
594,40,1.2703874661315822,0.7876904366153572,0.19632225181564458,1.0301901307644337,1.2005188073692865,0.3813162048889165,-0.2401973353671485,0.4128283707539293,0.1849939530732719,0.057694759917478404,0.17042726369934372,0.034222762673675924
595,40,1.822737843477469,1.9441439178924622,0.1919591443779591,0.8035288928232538,3.6643846978805596,0.6018837002602533,-1.0192089506542152,1.7202407799880974,0.40992455588229415,1.0387868850936666,2.959228341134058,0.1680381415152961
596,40,1.7593346236468308,1.4112573983175394,0.11103188264129904,1.1500010801175395,2.184611534207722,0.4592304042112221,-0.6093335435292913,0.7733541358901825,0.34819852156992304,0.3712873672699627,0.5980766194984509,0.12124221042348016
597,40,0.9469687481303302,0.5440525806767873,0.35522113567030356,0.9822710223360819,0.7440792733603833,0.40326372627729046,0.035302274205751716,0.20002669268359596,0.0480425906069869,0.0012462505640980829,0.04001067778593774,0.0023080905122305462
598,40,0.5070687281098315,0.7239004575352788,0.2523679750784925,0.8656954973870261,0.34917690202308277,0.125601956953172,0.3586267692771946,-0.374723555512196,-0.1267660181253205,0.1286131596421982,0.14041774305570184,0.016069623351349087
599,40,0.6656551849477006,1.3698672522371957,0.11355496984843626,0.37122998594178364,2.6113207281163033,0.17612239168531318,-0.29442519900591696,1.2414534758791076,0.06256742183687693,0.0866861978096738,1.541206732772318,0.003914682275313703
600,40,0.7014389658655964,1.8428537386994928,0.21088616967906884,0.37281476136795405,3.718453518399371,0.2900256212982508,-0.32862420449764235,1.8755997796998785,0.07913945161918198,0.10799386778170826,3.5178745336102324,0.006263052802584846
601,40,1.1351688187886388,1.995570590218371,0.10967929649680946,0.5073665613541322,4.951657865017585,0.32578298581982573,-0.6278022574345067,2.9560872747992137,0.21610368932301627,0.3941356744398626,8.738451976229841,0.04670080453901874
602,40,1.3521855827881029,1.5215213198842523,0.13337003954139848,0.8523526637579162,2.5778350567345347,0.371821884752693,-0.4998329190301867,1.0563137368502824,0.23845184521129453,0.24983294694623714,1.1157987106586076,0.05685928248467117
603,40,1.2862534058644597,1.3233693847475805,0.2597582077660491,0.9855892544020018,1.7599634407951832,0.43142296981138584,-0.30066415146245784,0.4365940560476027,0.17166476204533676,0.09039893197463979,0.19061436977609725,0.029468790528082094
604,40,1.51715439381758,1.0438141361021405,0.25738291552285064,1.307508200006815,0.9458928266319714,0.3145764802266506,-0.209646193810765,-0.09792130947016908,0.05719356470379994,0.04395152657934084,0.009588582848352626,0.00327110384352775
605,40,1.207502256742198,1.6595854524550557,0.34723169792923764,0.894124101618488,1.5504496060563704,0.48414099753810663,-0.31337815512371003,-0.10913584639868534,0.136909299608869,0.09820586810874007,0.011910632969157441,0.018744156319391057
606,40,1.7596772434878702,1.3143403150139412,0.4440804660447507,1.2524961851064065,1.5536256095582417,0.7828229592551798,-0.5071810583814638,0.23928529454430048,0.33874249321042904,0.25723262598094176,0.05725745218515264,0.11474647670641756
607,40,1.4032873759444273,1.7707973949131743,0.24694115102828773,0.6961435275284761,3.156280982941899,0.45777267441137964,-0.7071438484159512,1.3854835880287248,0.2108315233830919,0.5000524223525218,1.9195647726969494,0.04444993125203523
608,40,1.1294459876571121,0.6940457240666272,0.4962905942378756,0.981628015465625,1.2599096680857074,0.5959798016129493,-0.14781797219148718,0.5658639440190801,0.0996892073750737,0.021850152902803278,0.32020200314082864,0.009937938067070448
609,40,0.8960202533742883,1.930104258559812,0.14293952214759403,0.5213068438762226,2.1074196542275985,0.2570611329003198,-0.37471340949806564,0.17731539566778642,0.11412161075272576,0.14041013925766502,0.031440749540823654,0.01302374204079665
610,40,0.8517915885075704,1.1325724892393945,0.33544312339844584,0.5639106775822721,1.948202671703848,0.41585249360654347,-0.28788091092529833,0.8156301824644536,0.08040937020809763,0.08287541887517955,0.6652525945469979,0.006465666817262899
611,40,0.9225456698696173,1.8272581089075453,0.37146954385726305,0.32103815138886044,7.825567189156474,0.5051515749909978,-0.6015075184807568,5.998309080248928,0.13368203113373478,0.36181129478887797,35.97971182219674,0.017870885448040837
612,40,0.6074152653269529,0.5628032796157132,0.4635667149056517,0.8645314086534933,0.4689998582465334,0.3814872832110122,0.2571161433265404,-0.0938034213691798,-0.0820794316946395,0.06610871115911408,0.008799081860563896,0.00673703310731499
613,40,1.499480053291265,1.0202485188266863,0.4082279570482418,1.161279383722239,1.3352492381644199,0.5293187632658498,-0.33820066956902606,0.31500071933773355,0.12109080621760804,0.11437969289693754,0.09922545318328958,0.014662983350430302
614,40,1.3800754714656025,1.0258359304122822,0.42306505908240166,2.338349876404205,0.3623486241033077,-0.4457812604590242,0.9582744049386027,-0.6634873063089745,-0.8688463195414259,0.9182898351604332,0.4402154056331389,0.7548939269806816
615,40,1.9820491079885323,1.329169293345869,0.44289848761082906,1.5416626886142748,2.376370442890229,0.8672856486821444,-0.4403864193742575,1.04720114954436,0.42438716107131536,0.1939401983692794,1.096630247607029,0.18010446248217057
616,40,1.6869076833807672,1.0769173554630909,0.3728074767249885,1.4504061823750312,1.3416311738749607,0.542917537877188,-0.23650150100573608,0.2647138184118698,0.1701100611521995,0.055932959977966185,0.07007340565819238,0.028937432905205056
617,40,1.106932433502737,1.1333023950338574,0.1410779267795952,1.3073584234029947,0.5590567173157653,0.004808862268392888,0.20042598990025762,-0.5742456777180921,-0.1362690645112023,0.04017057742749817,0.32975809837791087,0.018569257942758214
618,40,1.1214161619775211,0.7937301507919701,0.2465595594801543,0.8356438652802621,1.6589535551187813,0.45404157324186767,-0.285772296697259,0.8652234043268112,0.20748201376171338,0.08166580555962623,0.7486115393948767,0.04304878603461582
619,40,0.5462220067922035,1.3610073131706888,0.4972108642166121,2.37345611512143,0.04216781507749183,-0.8340906601723933,1.8272341083292267,-1.318839498093197,-1.3313015243890054,3.3387844866417042,1.7393376217307157,1.7723637488404895
620,40,1.3519682733625524,0.6571064509073015,0.15086340428738573,3.304306676331922,0.15459389027808193,-2.033497747551744,1.9523384029693696,-0.5025125606292196,-2.1843611518391297,3.8116252397089885,0.2525188735901351,4.771433641663969
621,40,0.9415318834630687,1.5506736682910414,0.4407837102202543,0.4681405514993927,3.312247587705886,0.618186402793753,-0.473391331963676,1.7615739194148445,0.17740269257349872,0.22409935317834329,3.1031426735625773,0.031471715332327295
622,40,1.3374019292933699,0.922855472539263,0.19889973972284777,0.9773777918443062,1.7747498151302623,0.43023388684948166,-0.3600241374490637,0.8518943425909993,0.2313341471266339,0.1296173795459423,0.7257239709385508,0.05351548762680709
623,40,0.660803722750362,0.6350073904499409,0.23168302981313388,0.363557286978221,3.4018369908867094,0.3260870563064628,-0.29724643577214105,2.7668296004367683,0.09440402649332891,0.08835544357924158,7.655346037853087,0.008912120218153146
624,40,1.3289088259882746,1.452168330491306,0.34435835399650006,1.230468441278488,1.0051152761495445,0.3762925132531965,-0.09844038470978655,-0.44705305434176146,0.03193415925669646,0.00969050934181078,0.1998564333962979,0.0010197905274320523
625,40,1.5138431474067653,0.7925132359188816,0.48427312219613583,2.394792979825387,0.3051986182939639,-0.360273912831373,0.8809498324186216,-0.4873146176249177,-0.8445470350275088,0.7760726072383974,0.23747553655091974,0.7132596943737562
626,40,0.8873709446623661,0.7993850451348241,0.4702759695320322,0.6215353387860852,2.230435302081856,0.6142217632487799,-0.26583560587628086,1.4310502569470318,0.14394579371674765,0.07066856935160933,2.047904837908166,0.020720391528744466
627,40,1.1867664998030183,1.4662737035239577,0.4382059431559877,0.7315598277758177,3.0034789964021185,0.662181714230217,-0.45520667202720055,1.5372052928781608,0.22397577107422928,0.20721311425807934,2.363000112452632,0.05016514602829556
628,40,0.6953583674118718,0.7927615033681514,0.2162343457187789,0.7027522035696295,0.8808783597715015,0.24689467423385342,0.007393836157757683,0.0881168564033501,0.030660328515074525,5.4668813127764894e-05,0.007764580382408621,0.0009400557446522921
629,40,1.2153648027321973,1.4792431721936503,0.2927926351310007,0.845057948779494,2.052641547119186,0.4613064246175058,-0.37030685395270324,0.5733983749255356,0.16851378948650514,0.1371271660843487,0.3287856963672451,0.02839689724710217
630,40,1.6057960836770953,1.2373299396028228,0.32899125107941907,1.0106627134804307,2.174043375726816,0.6781778069784842,-0.5951333701966646,0.9367134361239933,0.3491865558990651,0.3541837283216402,0.8774320614152185,0.12193125082065093
631,40,0.9190174475384955,1.9803947518989407,0.1648315635620024,0.5678614779354996,2.4412544519833634,0.27328890999738903,-0.3511559696029959,0.4608597000844228,0.10845734643538663,0.12331051498782017,0.2123916631619041,0.011762995995805473
632,40,0.7501339693040098,0.7550742886182398,0.14486334259744674,0.892337155867185,0.5724580898680204,0.106793123081284,0.1422031865631752,-0.1826161987502194,-0.03807021951616274,0.020221746268721214,0.03334867604597963,0.0014493416140088184
633,40,0.6031524527047509,1.6339005013748544,0.21845003621655057,0.2754125959956458,4.490581204820712,0.28095294797482206,-0.3277398567091051,2.856680703445858,0.0625029117582715,0.10741341367570474,8.160624641439922,0.003906613978262273
634,40,1.1212247699725566,0.9631727017424008,0.40286828528349616,0.9901379832355117,0.979056024111262,0.43380300726078314,-0.13108678673704488,0.015883322368861252,0.030934721977286972,0.017183745657043486,0.00025227992947316825,0.0009569570238120416
